Portfolio Values
Date,Portfolio Value
portfolio_value,"date
2016-09-11    1000.000000
2016-09-12    1000.000000
2016-09-13    1000.000000
2016-09-14    1000.000000
2016-09-15    1000.000000
                 ...     
2021-09-06    4760.645830
2021-09-07    4747.609298
2021-09-08    4565.478695
2021-09-09    4550.801212
2021-09-10    4570.237998
Name: portfolio_value, Length: 1826, dtype: float64"

Trade History
Date,Asset,Action,Units,Price,Cost/Revenue
2016-09-28 00:00:00,GOLD,buy,0.7486570963334519,1322.5
2016-10-05 00:00:00,GOLD,sell,0.7486570963334519,1269.4
2016-11-04 00:00:00,GOLD,buy,0.715018881574816,1302.8
2016-11-16 00:00:00,GOLD,sell,0.715018881574816,1229.2
2017-01-10 00:00:00,GOLD,buy,0.7242515551833045,1189.5
2017-03-10 00:00:00,GOLD,sell,0.7242515551833045,1202.65
2017-03-27 00:00:00,GOLD,buy,0.6789178876518811,1257.55
2017-05-05 00:00:00,GOLD,sell,0.6789178876518811,1228.05
2017-05-30 00:00:00,GOLD,buy,0.6472125665116346,1262.7
2017-06-22 00:00:00,GOLD,sell,0.6472125665116346,1250.8
2017-07-26 00:00:00,BTC,buy,0.3064086378390254,2564.3
2017-09-13 00:00:00,BTC,sell,0.3064086378390254,3961.271267
2017-10-02 00:00:00,BTC,buy,0.26583084140390567,4386.88375
2017-12-29 00:00:00,BTC,sell,0.26583084140390567,14214.01
2018-01-02 00:00:00,GOLD,buy,2.0,1312.05
2018-02-13 00:00:00,GOLD,sell,2.0,1325.35
2018-02-20 00:00:00,BTC,buy,0.31646932833155966,11390.39167
2018-03-12 00:00:00,BTC,sell,0.31646932833155966,9182.843333
2018-03-29 00:00:00,GOLD,buy,2.0,1323.85
2018-04-19 00:00:00,BTC,buy,0.0208393704648945,8175.96
2018-04-30 00:00:00,GOLD,sell,2.0,1313.2
2018-05-15 00:00:00,BTC,sell,0.0208393704648945,8511.458
2018-07-09 00:00:00,BTC,buy,0.40445484366384393,6724.04
2018-08-09 00:00:00,BTC,sell,0.40445484366384393,6396.7725
2018-08-30 00:00:00,BTC,buy,0.3585558329808512,6932.6625
2018-09-12 00:00:00,BTC,sell,0.3585558329808512,6273.1375
2018-09-18 00:00:00,GOLD,buy,1.8184136314587802,1200.2
2018-10-01 00:00:00,GOLD,sell,1.8184136314587802,1189.35
2018-10-12 00:00:00,GOLD,buy,1.7379823004224975,1219.75
2018-11-15 00:00:00,GOLD,sell,1.7379823004224975,1211.85
2018-12-03 00:00:00,GOLD,buy,1.6780195382268779,1230.3
2019-03-06 00:00:00,GOLD,sell,1.6780195382268779,1285.85
2019-05-15 00:00:00,GOLD,buy,1.6280155941902967,1299.1
2019-05-29 00:00:00,GOLD,sell,1.6280155941902967,1281.65
2019-06-03 00:00:00,GOLD,buy,1.5528269987326293,1317.1
2019-09-18 00:00:00,GOLD,sell,1.5528269987326293,1503.5
2019-10-28 00:00:00,BTC,buy,0.23724011722537985,9551.54
2019-11-17 00:00:00,BTC,sell,0.23724011722537985,8482.7
2019-12-16 00:00:00,GOLD,buy,1.321240539687351,1477.9
2020-03-18 00:00:00,GOLD,sell,1.321240539687351,1498.2
2020-04-03 00:00:00,GOLD,buy,1.2028298938542128,1613.1
2020-04-06 00:00:00,BTC,buy,3.289079181543474e-17,6777.44
2020-05-29 00:00:00,BTC,sell,3.289079181543474e-17,9569.21
2020-06-02 00:00:00,BTC,buy,2.9634395953905235e-17,10204.23
2020-06-08 00:00:00,GOLD,sell,1.2028298938542128,1690.35
2020-06-10 00:00:00,GOLD,buy,1.157307891995928,1722.05
2020-06-15 00:00:00,GOLD,sell,1.157307891995928,1710.45
2020-06-19 00:00:00,GOLD,buy,1.1185006034343354,1734.75
2020-06-21 00:00:00,BTC,sell,2.9634395953905235e-17,9357.43
2020-07-16 00:00:00,BTC,buy,2.897992234721724e-17,9193.51
2020-07-17 00:00:00,BTC,sell,2.897992234721724e-17,9131.0
2020-07-23 00:00:00,BTC,buy,2.6657011954730933e-17,9537.4
2020-08-29 00:00:00,BTC,sell,2.6657011954730933e-17,11534.75
2020-09-01 00:00:00,GOLD,sell,1.1185006034343354,1972.35
2020-10-02 00:00:00,BTC,buy,0.20163308449641595,10619.24
2021-01-27 00:00:00,BTC,sell,0.20163308449641595,32541.8
2021-02-07 00:00:00,BTC,buy,0.16031706542043722,39323.26
2021-03-07 00:00:00,BTC,sell,0.16031706542043722,48881.59
2021-03-10 00:00:00,BTC,buy,0.13719075666156036,54881.52
2021-08-22 00:00:00,48932.02,1,0.0
2021-08-23 00:00:00,49335.68,1,0.0
2021-08-24 00:00:00,49523.5,1,0.0
2021-08-25 00:00:00,47744.58,1,0.0
2021-08-26 00:00:00,48972.09,1,0.0
2021-08-27 00:00:00,46962.8,1,0.0
2021-08-28 00:00:00,49056.86,1,0.0
2021-08-29 00:00:00,48897.65,1,0.0
2021-08-30 00:00:00,48806.78,1,0.0
2021-08-31 00:00:00,47074.77,1,0.0
2021-09-01 00:00:00,47155.87,1,0.0
2021-09-02 00:00:00,48862.76,1,0.0
2021-09-03 00:00:00,49329.01,1,0.0
2021-09-04 00:00:00,50035.33,1,0.0
2021-09-05 00:00:00,49947.38,1,0.0
2021-09-06 00:00:00,51769.06,1,0.0
2021-09-07 00:00:00,52677.4,1,0.0
2021-09-08 00:00:00,46809.17,1,0.0
2021-09-09 00:00:00,46078.38,1,0.0
2021-09-10 00:00:00,46368.69,1,0.0

Signals for GOLD
Date,Signal,Position
2016-09-12 00:00:00,1324.6,0,0.0
2016-09-13 00:00:00,1323.65,0,0.0
2016-09-14 00:00:00,1321.75,0,0.0
2016-09-15 00:00:00,1310.8,0,0.0
2016-09-16 00:00:00,1308.35,0,0.0
2016-09-19 00:00:00,1314.85,0,0.0
2016-09-20 00:00:00,1313.8,0,0.0
2016-09-21 00:00:00,1326.1,0,0.0
2016-09-22 00:00:00,1339.1,0,0.0
2016-09-23 00:00:00,1338.65,0,0.0
2016-09-26 00:00:00,1340.5,-1,-1.0
2016-09-27 00:00:00,1327.0,-1,0.0
2016-09-28 00:00:00,1322.5,1,2.0
2016-09-29 00:00:00,1318.1,1,0.0
2016-09-30 00:00:00,1322.5,1,0.0
2016-10-03 00:00:00,1313.3,1,0.0
2016-10-04 00:00:00,1283.3,1,0.0
2016-10-05 00:00:00,1269.4,-1,-2.0
2016-10-06 00:00:00,1254.5,-1,0.0
2016-10-07 00:00:00,1258.75,-1,0.0
2016-10-10 00:00:00,1259.5,-1,0.0
2016-10-11 00:00:00,1253.45,-1,0.0
2016-10-12 00:00:00,1256.5,-1,0.0
2016-10-13 00:00:00,1261.05,-1,0.0
2016-10-14 00:00:00,1251.75,-1,0.0
2016-10-17 00:00:00,1254.8,-1,0.0
2016-10-18 00:00:00,1258.2,-1,0.0
2016-10-19 00:00:00,1269.05,-1,0.0
2016-10-20 00:00:00,1271.65,-1,0.0
2016-10-21 00:00:00,1266.05,-1,0.0
2016-10-24 00:00:00,1265.55,-1,0.0
2016-10-25 00:00:00,1269.4,-1,0.0
2016-10-26 00:00:00,1270.5,-1,0.0
2016-10-27 00:00:00,1266.25,-1,0.0
2016-10-28 00:00:00,1273.0,-1,0.0
2016-10-31 00:00:00,1272.0,-1,0.0
2016-11-01 00:00:00,1288.45,-1,0.0
2016-11-02 00:00:00,1303.75,-1,0.0
2016-11-03 00:00:00,1301.0,-1,0.0
2016-11-04 00:00:00,1302.8,1,2.0
2016-11-07 00:00:00,1283.05,1,0.0
2016-11-08 00:00:00,1282.35,1,0.0
2016-11-09 00:00:00,1281.4,1,0.0
2016-11-10 00:00:00,1267.5,1,0.0
2016-11-11 00:00:00,1236.45,1,0.0
2016-11-14 00:00:00,1213.6,1,0.0
2016-11-15 00:00:00,1226.95,1,0.0
2016-11-16 00:00:00,1229.2,-1,-2.0
2016-11-17 00:00:00,1226.75,-1,0.0
2016-11-18 00:00:00,1211.0,-1,0.0
2016-11-21 00:00:00,1214.25,-1,0.0
2016-11-22 00:00:00,1212.25,-1,0.0
2016-11-23 00:00:00,1185.35,-1,0.0
2016-11-24 00:00:00,1186.1,-1,0.0
2016-11-25 00:00:00,1187.7,-1,0.0
2016-11-28 00:00:00,1187.0,-1,0.0
2016-11-29 00:00:00,1186.55,-1,0.0
2016-11-30 00:00:00,1178.1,-1,0.0
2016-12-01 00:00:00,1161.85,-1,0.0
2016-12-02 00:00:00,1173.5,-1,0.0
2016-12-05 00:00:00,1162.2,-1,0.0
2016-12-06 00:00:00,1172.5,-1,0.0
2016-12-07 00:00:00,1177.65,-1,0.0
2016-12-08 00:00:00,1171.05,-1,0.0
2016-12-09 00:00:00,1163.6,-1,0.0
2016-12-12 00:00:00,1156.1,-1,0.0
2016-12-13 00:00:00,1158.55,-1,0.0
2016-12-14 00:00:00,1162.25,-1,0.0
2016-12-15 00:00:00,1126.95,-1,0.0
2016-12-16 00:00:00,1131.6,-1,0.0
2016-12-19 00:00:00,1136.25,-1,0.0
2016-12-20 00:00:00,1125.7,-1,0.0
2016-12-21 00:00:00,1133.65,-1,0.0
2016-12-22 00:00:00,1131.35,-1,0.0
2016-12-23 00:00:00,1131.35,-1,0.0
2016-12-28 00:00:00,1134.6,-1,0.0
2016-12-29 00:00:00,1145.9,-1,0.0
2016-12-30 00:00:00,1145.9,-1,0.0
2017-01-03 00:00:00,1151.0,-1,0.0
2017-01-04 00:00:00,1164.25,-1,0.0
2017-01-05 00:00:00,1176.7,-1,0.0
2017-01-06 00:00:00,1175.85,-1,0.0
2017-01-09 00:00:00,1178.5,-1,0.0
2017-01-10 00:00:00,1189.5,1,2.0
2017-01-11 00:00:00,1178.55,1,0.0
2017-01-12 00:00:00,1205.05,1,0.0
2017-01-13 00:00:00,1190.35,1,0.0
2017-01-16 00:00:00,1203.0,1,0.0
2017-01-17 00:00:00,1216.05,1,0.0
2017-01-18 00:00:00,1214.75,1,0.0
2017-01-19 00:00:00,1196.05,1,0.0
2017-01-20 00:00:00,1200.55,1,0.0
2017-01-23 00:00:00,1212.85,1,0.0
2017-01-24 00:00:00,1216.8,1,0.0
2017-01-25 00:00:00,1195.0,1,0.0
2017-01-26 00:00:00,1189.7,1,0.0
2017-01-27 00:00:00,1184.85,1,0.0
2017-01-30 00:00:00,1192.8,1,0.0
2017-01-31 00:00:00,1212.8,1,0.0
2017-02-01 00:00:00,1203.65,1,0.0
2017-02-02 00:00:00,1221.95,1,0.0
2017-02-03 00:00:00,1215.2,1,0.0
2017-02-06 00:00:00,1226.75,1,0.0
2017-02-07 00:00:00,1231.0,1,0.0
2017-02-08 00:00:00,1242.1,1,0.0
2017-02-09 00:00:00,1236.8,1,0.0
2017-02-10 00:00:00,1228.3,1,0.0
2017-02-13 00:00:00,1222.25,1,0.0
2017-02-14 00:00:00,1230.75,1,0.0
2017-02-15 00:00:00,1224.4,1,0.0
2017-02-16 00:00:00,1240.55,1,0.0
2017-02-17 00:00:00,1241.95,1,0.0
2017-02-20 00:00:00,1237.3,1,0.0
2017-02-21 00:00:00,1233.2,1,0.0
2017-02-22 00:00:00,1236.65,1,0.0
2017-02-23 00:00:00,1247.9,1,0.0
2017-02-24 00:00:00,1253.65,1,0.0
2017-02-27 00:00:00,1257.2,1,0.0
2017-02-28 00:00:00,1255.6,1,0.0
2017-03-01 00:00:00,1240.4,1,0.0
2017-03-02 00:00:00,1238.1,1,0.0
2017-03-03 00:00:00,1226.5,1,0.0
2017-03-06 00:00:00,1230.95,1,0.0
2017-03-07 00:00:00,1216.65,1,0.0
2017-03-08 00:00:00,1209.2,1,0.0
2017-03-09 00:00:00,1206.55,1,0.0
2017-03-10 00:00:00,1202.65,-1,-2.0
2017-03-13 00:00:00,1204.2,-1,0.0
2017-03-14 00:00:00,1204.6,-1,0.0
2017-03-15 00:00:00,1198.8,-1,0.0
2017-03-16 00:00:00,1229.35,-1,0.0
2017-03-17 00:00:00,1229.6,-1,0.0
2017-03-20 00:00:00,1232.4,-1,0.0
2017-03-21 00:00:00,1241.6,-1,0.0
2017-03-22 00:00:00,1249.05,-1,0.0
2017-03-23 00:00:00,1247.5,-1,0.0
2017-03-24 00:00:00,1247.5,-1,0.0
2017-03-27 00:00:00,1257.55,1,2.0
2017-03-28 00:00:00,1257.25,1,0.0
2017-03-29 00:00:00,1251.1,1,0.0
2017-03-30 00:00:00,1248.8,1,0.0
2017-03-31 00:00:00,1244.85,1,0.0
2017-04-03 00:00:00,1247.25,1,0.0
2017-04-04 00:00:00,1257.65,1,0.0
2017-04-05 00:00:00,1245.8,1,0.0
2017-04-06 00:00:00,1252.5,1,0.0
2017-04-07 00:00:00,1266.45,1,0.0
2017-04-10 00:00:00,1250.05,1,0.0
2017-04-11 00:00:00,1252.9,1,0.0
2017-04-12 00:00:00,1274.3,1,0.0
2017-04-13 00:00:00,1284.15,1,0.0
2017-04-18 00:00:00,1278.95,1,0.0
2017-04-19 00:00:00,1279.05,1,0.0
2017-04-20 00:00:00,1282.1,1,0.0
2017-04-21 00:00:00,1281.85,1,0.0
2017-04-24 00:00:00,1269.4,1,0.0
2017-04-25 00:00:00,1267.8,1,0.0
2017-04-26 00:00:00,1261.85,1,0.0
2017-04-27 00:00:00,1262.8,1,0.0
2017-04-28 00:00:00,1266.45,1,0.0
2017-05-02 00:00:00,1255.45,1,0.0
2017-05-03 00:00:00,1250.3,1,0.0
2017-05-04 00:00:00,1228.45,1,0.0
2017-05-05 00:00:00,1228.05,-1,-2.0
2017-05-08 00:00:00,1229.8,-1,0.0
2017-05-09 00:00:00,1220.4,-1,0.0
2017-05-10 00:00:00,1222.95,-1,0.0
2017-05-11 00:00:00,1223.15,-1,0.0
2017-05-12 00:00:00,1231.25,-1,0.0
2017-05-15 00:00:00,1233.3,-1,0.0
2017-05-16 00:00:00,1234.2,-1,0.0
2017-05-17 00:00:00,1257.4,-1,0.0
2017-05-18 00:00:00,1255.9,-1,0.0
2017-05-19 00:00:00,1252.0,-1,0.0
2017-05-22 00:00:00,1258.85,-1,0.0
2017-05-23 00:00:00,1260.2,-1,0.0
2017-05-24 00:00:00,1252.55,-1,0.0
2017-05-25 00:00:00,1256.95,-1,0.0
2017-05-26 00:00:00,1265.05,-1,0.0
2017-05-30 00:00:00,1262.7,1,2.0
2017-05-31 00:00:00,1266.2,1,0.0
2017-06-01 00:00:00,1264.85,1,0.0
2017-06-02 00:00:00,1274.95,1,0.0
2017-06-05 00:00:00,1279.95,1,0.0
2017-06-06 00:00:00,1293.5,1,0.0
2017-06-07 00:00:00,1291.0,1,0.0
2017-06-08 00:00:00,1273.1,1,0.0
2017-06-09 00:00:00,1266.55,1,0.0
2017-06-12 00:00:00,1266.4,1,0.0
2017-06-13 00:00:00,1262.0,1,0.0
2017-06-14 00:00:00,1275.5,1,0.0
2017-06-15 00:00:00,1254.55,1,0.0
2017-06-16 00:00:00,1255.4,1,0.0
2017-06-19 00:00:00,1248.15,1,0.0
2017-06-20 00:00:00,1242.2,1,0.0
2017-06-21 00:00:00,1242.5,1,0.0
2017-06-22 00:00:00,1250.8,-1,-2.0
2017-06-23 00:00:00,1255.7,-1,0.0
2017-06-26 00:00:00,1245.25,-1,0.0
2017-06-27 00:00:00,1249.55,-1,0.0
2017-06-28 00:00:00,1248.0,-1,0.0
2017-06-29 00:00:00,1243.5,-1,0.0
2017-06-30 00:00:00,1242.25,-1,0.0
2017-07-03 00:00:00,1229.25,-1,0.0
2017-07-04 00:00:00,1223.75,-1,0.0
2017-07-05 00:00:00,1220.3,-1,0.0
2017-07-06 00:00:00,1224.9,-1,0.0
2017-07-07 00:00:00,1215.65,-1,0.0
2017-07-10 00:00:00,1211.9,-1,0.0
2017-07-11 00:00:00,1211.05,-1,0.0
2017-07-12 00:00:00,1218.8,-1,0.0
2017-07-13 00:00:00,1218.9,-1,0.0
2017-07-14 00:00:00,1230.3,-1,0.0
2017-07-17 00:00:00,1234.1,-1,0.0
2017-07-18 00:00:00,1240.75,-1,0.0
2017-07-19 00:00:00,1242.15,-1,0.0
2017-07-20 00:00:00,1238.7,-1,0.0
2017-07-21 00:00:00,1248.55,-1,0.0
2017-07-24 00:00:00,1255.55,-1,0.0
2017-07-25 00:00:00,1254.4,-1,0.0
2017-07-26 00:00:00,1248.1,1,2.0
2017-07-27 00:00:00,1261.1,1,0.0
2017-07-28 00:00:00,1264.9,1,0.0
2017-07-31 00:00:00,1267.55,1,0.0
2017-08-01 00:00:00,1270.95,1,0.0
2017-08-02 00:00:00,1269.6,1,0.0
2017-08-03 00:00:00,1268.1,1,0.0
2017-08-04 00:00:00,1257.7,1,0.0
2017-08-07 00:00:00,1258.0,1,0.0
2017-08-08 00:00:00,1261.8,1,0.0
2017-08-09 00:00:00,1271.05,1,0.0
2017-08-10 00:00:00,1284.4,1,0.0
2017-08-11 00:00:00,1286.1,1,0.0
2017-08-14 00:00:00,1282.3,1,0.0
2017-08-15 00:00:00,1270.3,1,0.0
2017-08-16 00:00:00,1272.75,1,0.0
2017-08-17 00:00:00,1285.15,1,0.0
2017-08-18 00:00:00,1295.8,1,0.0
2017-08-21 00:00:00,1292.9,1,0.0
2017-08-22 00:00:00,1284.2,1,0.0
2017-08-23 00:00:00,1286.65,1,0.0
2017-08-24 00:00:00,1289.0,1,0.0
2017-08-25 00:00:00,1285.3,1,0.0
2017-08-29 00:00:00,1318.65,1,0.0
2017-08-30 00:00:00,1308.5,1,0.0
2017-08-31 00:00:00,1311.75,1,0.0
2017-09-01 00:00:00,1320.4,1,0.0
2017-09-04 00:00:00,1333.1,1,0.0
2017-09-05 00:00:00,1335.55,1,0.0
2017-09-06 00:00:00,1337.85,1,0.0
2017-09-07 00:00:00,1343.5,1,0.0
2017-09-08 00:00:00,1346.25,1,0.0
2017-09-11 00:00:00,1334.2,1,0.0
2017-09-12 00:00:00,1326.5,1,0.0
2017-09-13 00:00:00,1327.55,1,0.0
2017-09-14 00:00:00,1324.55,1,0.0
2017-09-15 00:00:00,1322.85,1,0.0
2017-09-18 00:00:00,1312.1,1,0.0
2017-09-19 00:00:00,1309.6,1,0.0
2017-09-20 00:00:00,1311.3,1,0.0
2017-09-21 00:00:00,1292.1,1,0.0
2017-09-22 00:00:00,1294.8,1,0.0
2017-09-25 00:00:00,1293.3,1,0.0
2017-09-26 00:00:00,1300.05,-1,-2.0
2017-09-27 00:00:00,1282.55,-1,0.0
2017-09-28 00:00:00,1283.35,-1,0.0
2017-09-29 00:00:00,1283.1,-1,0.0
2017-10-02 00:00:00,1273.7,-1,0.0
2017-10-03 00:00:00,1271.25,-1,0.0
2017-10-04 00:00:00,1274.25,-1,0.0
2017-10-05 00:00:00,1274.5,-1,0.0
2017-10-06 00:00:00,1261.8,-1,0.0
2017-10-09 00:00:00,1278.75,-1,0.0
2017-10-10 00:00:00,1291.4,-1,0.0
2017-10-11 00:00:00,1289.25,-1,0.0
2017-10-12 00:00:00,1290.25,-1,0.0
2017-10-13 00:00:00,1299.6,-1,0.0
2017-10-16 00:00:00,1303.3,-1,0.0
2017-10-17 00:00:00,1284.75,-1,0.0
2017-10-18 00:00:00,1280.2,-1,0.0
2017-10-19 00:00:00,1286.4,-1,0.0
2017-10-20 00:00:00,1281.2,-1,0.0
2017-10-23 00:00:00,1274.9,-1,0.0
2017-10-24 00:00:00,1276.45,-1,0.0
2017-10-25 00:00:00,1275.0,-1,0.0
2017-10-26 00:00:00,1273.75,-1,0.0
2017-10-27 00:00:00,1266.45,-1,0.0
2017-10-30 00:00:00,1272.0,-1,0.0
2017-10-31 00:00:00,1270.15,-1,0.0
2017-11-01 00:00:00,1277.05,-1,0.0
2017-11-02 00:00:00,1279.2,-1,0.0
2017-11-03 00:00:00,1267.2,-1,0.0
2017-11-06 00:00:00,1270.9,-1,0.0
2017-11-07 00:00:00,1275.6,-1,0.0
2017-11-08 00:00:00,1284.0,-1,0.0
2017-11-09 00:00:00,1284.8,-1,0.0
2017-11-10 00:00:00,1284.3,-1,0.0
2017-11-13 00:00:00,1277.95,-1,0.0
2017-11-14 00:00:00,1274.6,-1,0.0
2017-11-15 00:00:00,1282.2,-1,0.0
2017-11-16 00:00:00,1280.0,-1,0.0
2017-11-17 00:00:00,1284.35,-1,0.0
2017-11-20 00:00:00,1286.2,1,2.0
2017-11-21 00:00:00,1283.3,1,0.0
2017-11-22 00:00:00,1286.95,1,0.0
2017-11-23 00:00:00,1290.35,1,0.0
2017-11-24 00:00:00,1290.5,1,0.0
2017-11-27 00:00:00,1294.9,1,0.0
2017-11-28 00:00:00,1291.85,1,0.0
2017-11-29 00:00:00,1283.85,1,0.0
2017-11-30 00:00:00,1280.2,1,0.0
2017-12-01 00:00:00,1275.5,1,0.0
2017-12-04 00:00:00,1273.45,1,0.0
2017-12-05 00:00:00,1266.3,1,0.0
2017-12-06 00:00:00,1263.7,1,0.0
2017-12-07 00:00:00,1255.0,-1,-2.0
2017-12-08 00:00:00,1250.65,-1,0.0
2017-12-11 00:00:00,1247.15,-1,0.0
2017-12-12 00:00:00,1240.9,-1,0.0
2017-12-13 00:00:00,1242.65,-1,0.0
2017-12-14 00:00:00,1251.0,-1,0.0
2017-12-15 00:00:00,1254.6,-1,0.0
2017-12-18 00:00:00,1260.6,-1,0.0
2017-12-19 00:00:00,1260.35,-1,0.0
2017-12-20 00:00:00,1264.55,-1,0.0
2017-12-21 00:00:00,1264.55,-1,0.0
2017-12-22 00:00:00,1264.55,-1,0.0
2017-12-27 00:00:00,1279.4,-1,0.0
2017-12-28 00:00:00,1291.0,-1,0.0
2017-12-29 00:00:00,1291.0,-1,0.0
2018-01-02 00:00:00,1312.05,1,2.0
2018-01-03 00:00:00,1314.9,1,0.0
2018-01-04 00:00:00,1314.5,1,0.0
2018-01-05 00:00:00,1317.15,1,0.0
2018-01-08 00:00:00,1319.95,1,0.0
2018-01-09 00:00:00,1311.0,1,0.0
2018-01-10 00:00:00,1319.75,1,0.0
2018-01-11 00:00:00,1323.05,1,0.0
2018-01-12 00:00:00,1326.8,1,0.0
2018-01-15 00:00:00,1339.25,1,0.0
2018-01-16 00:00:00,1333.85,1,0.0
2018-01-17 00:00:00,1335.65,1,0.0
2018-01-18 00:00:00,1332.2,1,0.0
2018-01-19 00:00:00,1334.95,1,0.0
2018-01-22 00:00:00,1332.6,1,0.0
2018-01-23 00:00:00,1333.4,1,0.0
2018-01-24 00:00:00,1353.7,1,0.0
2018-01-25 00:00:00,1354.95,1,0.0
2018-01-26 00:00:00,1353.15,1,0.0
2018-01-29 00:00:00,1343.85,1,0.0
2018-01-30 00:00:00,1344.9,1,0.0
2018-01-31 00:00:00,1345.05,1,0.0
2018-02-01 00:00:00,1341.35,1,0.0
2018-02-02 00:00:00,1331.15,1,0.0
2018-02-05 00:00:00,1333.6,1,0.0
2018-02-06 00:00:00,1331.4,1,0.0
2018-02-07 00:00:00,1324.65,1,0.0
2018-02-08 00:00:00,1315.45,1,0.0
2018-02-09 00:00:00,1314.1,1,0.0
2018-02-12 00:00:00,1322.3,1,0.0
2018-02-13 00:00:00,1325.35,-1,-2.0
2018-02-14 00:00:00,1336.25,-1,0.0
2018-02-15 00:00:00,1352.45,-1,0.0
2018-02-16 00:00:00,1352.1,-1,0.0
2018-02-19 00:00:00,1346.6,-1,0.0
2018-02-20 00:00:00,1339.85,-1,0.0
2018-02-21 00:00:00,1330.5,-1,0.0
2018-02-22 00:00:00,1328.35,-1,0.0
2018-02-23 00:00:00,1327.95,-1,0.0
2018-02-26 00:00:00,1333.5,1,2.0
2018-02-27 00:00:00,1325.75,1,0.0
2018-02-28 00:00:00,1317.85,1,0.0
2018-03-01 00:00:00,1307.75,-1,-2.0
2018-03-02 00:00:00,1322.3,-1,0.0
2018-03-05 00:00:00,1320.4,-1,0.0
2018-03-06 00:00:00,1331.4,-1,0.0
2018-03-07 00:00:00,1329.4,-1,0.0
2018-03-08 00:00:00,1321.0,-1,0.0
2018-03-09 00:00:00,1320.6,-1,0.0
2018-03-12 00:00:00,1319.15,-1,0.0
2018-03-13 00:00:00,1322.75,-1,0.0
2018-03-14 00:00:00,1323.55,-1,0.0
2018-03-15 00:00:00,1318.75,-1,0.0
2018-03-16 00:00:00,1310.1,-1,0.0
2018-03-19 00:00:00,1312.4,-1,0.0
2018-03-20 00:00:00,1311.0,-1,0.0
2018-03-21 00:00:00,1321.35,-1,0.0
2018-03-22 00:00:00,1329.15,-1,0.0
2018-03-23 00:00:00,1346.6,-1,0.0
2018-03-26 00:00:00,1352.4,-1,0.0
2018-03-27 00:00:00,1341.45,-1,0.0
2018-03-28 00:00:00,1332.45,-1,0.0
2018-03-29 00:00:00,1323.85,1,2.0
2018-04-03 00:00:00,1333.45,1,0.0
2018-04-04 00:00:00,1337.3,1,0.0
2018-04-05 00:00:00,1327.7,1,0.0
2018-04-06 00:00:00,1331.2,1,0.0
2018-04-09 00:00:00,1331.95,1,0.0
2018-04-10 00:00:00,1338.95,1,0.0
2018-04-11 00:00:00,1350.75,1,0.0
2018-04-12 00:00:00,1341.35,1,0.0
2018-04-13 00:00:00,1343.7,1,0.0
2018-04-16 00:00:00,1349.35,1,0.0
2018-04-17 00:00:00,1342.1,1,0.0
2018-04-18 00:00:00,1351.45,1,0.0
2018-04-19 00:00:00,1348.6,1,0.0
2018-04-20 00:00:00,1336.75,1,0.0
2018-04-23 00:00:00,1324.3,1,0.0
2018-04-24 00:00:00,1328.85,1,0.0
2018-04-25 00:00:00,1321.65,1,0.0
2018-04-26 00:00:00,1320.7,1,0.0
2018-04-27 00:00:00,1321.5,1,0.0
2018-04-30 00:00:00,1313.2,-1,-2.0
2018-05-01 00:00:00,1307.1,-1,0.0
2018-05-02 00:00:00,1304.2,-1,0.0
2018-05-03 00:00:00,1315.05,-1,0.0
2018-05-04 00:00:00,1309.4,-1,0.0
2018-05-08 00:00:00,1306.6,-1,0.0
2018-05-09 00:00:00,1313.85,-1,0.0
2018-05-10 00:00:00,1318.8,-1,0.0
2018-05-11 00:00:00,1324.35,-1,0.0
2018-05-14 00:00:00,1319.85,-1,0.0
2018-05-15 00:00:00,1295.0,-1,0.0
2018-05-16 00:00:00,1291.25,-1,0.0
2018-05-17 00:00:00,1289.5,-1,0.0
2018-05-18 00:00:00,1288.3,-1,0.0
2018-05-21 00:00:00,1288.35,-1,0.0
2018-05-22 00:00:00,1293.05,-1,0.0
2018-05-23 00:00:00,1289.0,-1,0.0
2018-05-24 00:00:00,1304.85,-1,0.0
2018-05-25 00:00:00,1303.5,-1,0.0
2018-05-29 00:00:00,1295.5,-1,0.0
2018-05-30 00:00:00,1300.7,-1,0.0
2018-05-31 00:00:00,1305.35,-1,0.0
2018-06-01 00:00:00,1294.6,-1,0.0
2018-06-04 00:00:00,1295.45,-1,0.0
2018-06-05 00:00:00,1292.05,-1,0.0
2018-06-06 00:00:00,1300.1,-1,0.0
2018-06-07 00:00:00,1297.25,-1,0.0
2018-06-08 00:00:00,1298.25,-1,0.0
2018-06-11 00:00:00,1299.6,-1,0.0
2018-06-12 00:00:00,1298.65,-1,0.0
2018-06-13 00:00:00,1296.15,-1,0.0
2018-06-14 00:00:00,1302.75,-1,0.0
2018-06-15 00:00:00,1285.25,-1,0.0
2018-06-18 00:00:00,1281.55,-1,0.0
2018-06-19 00:00:00,1276.15,-1,0.0
2018-06-20 00:00:00,1274.2,-1,0.0
2018-06-21 00:00:00,1266.15,-1,0.0
2018-06-22 00:00:00,1269.15,-1,0.0
2018-06-25 00:00:00,1268.7,-1,0.0
2018-06-26 00:00:00,1260.3,-1,0.0
2018-06-27 00:00:00,1254.6,-1,0.0
2018-06-28 00:00:00,1251.55,-1,0.0
2018-06-29 00:00:00,1250.45,-1,0.0
2018-07-02 00:00:00,1247.8,-1,0.0
2018-07-03 00:00:00,1251.75,-1,0.0
